id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
365,-0.470,1.650,-0.380,191.667,72.222,383.333,950.000,2.778,N
366,-0.450,1.400,-0.335,186.111,80.556,405.556,919.444,30.556,N
367,-0.410,1.565,-0.300,183.333,75.000,372.222,836.111,83.333,N
368,-0.420,1.660,-0.235,191.667,83.333,405.556,930.556,94.444,N
369,-0.370,1.690,-0.280,183.333,80.556,97.222,1102.778,172.222,N
370,-0.390,1.610,-0.290,169.444,72.222,88.889,950.000,152.778,N
371,-0.415,1.750,-0.265,147.222,80.556,402.778,880.556,69.444,N
372,-0.425,1.635,-0.295,183.333,80.556,383.333,963.889,83.333,N
373,-0.335,1.500,-0.165,155.556,80.556,397.222,1016.667,52.778,N
374,-0.265,1.715,-0.190,161.111,72.222,352.778,872.222,144.444,N
375,-0.370,1.715,-0.120,188.889,83.333,405.556,880.556,8.333,N
376,-0.140,1.840,-0.055,177.778,80.556,388.889,966.667,86.111,N
377,-0.235,1.380,-0.240,177.778,63.889,83.333,947.222,19.444,N
378,-0.490,1.455,-0.500,166.667,80.556,388.889,852.778,94.444,N
379,-0.670,1.350,-0.550,161.111,77.778,394.444,886.111,33.333,N
380,-0.695,1.070,-0.565,191.667,83.333,402.778,958.333,72.222,N
381,-0.680,1.370,-0.580,172.222,77.778,388.889,888.889,69.444,N
382,-0.700,1.320,-0.535,180.556,83.333,383.333,838.889,50.000,N
383,-0.595,1.365,-0.390,172.222,83.333,386.111,900.000,61.111,N
384,-0.505,1.365,-0.435,161.111,72.222,380.556,955.556,55.556,N
385,-0.560,1.310,-0.515,163.889,72.222,352.778,900.000,55.556,N
386,-0.655,1.445,-0.540,188.889,77.778,375.000,852.778,47.222,N
387,-0.665,1.410,-0.565,194.444,77.778,388.889,919.444,66.667,N
388,-0.690,1.330,-0.605,183.333,80.556,388.889,1038.889,119.444,N
389,-0.680,1.385,-0.570,166.667,77.778,350.000,1000.000,38.889,N
390,-0.635,1.495,-0.450,172.222,83.333,377.778,908.333,91.667,N
391,-0.510,1.550,-0.395,177.778,75.000,375.000,1072.222,163.889,N
392,-0.445,1.420,-0.370,172.222,83.333,383.333,1025.000,47.222,N
393,-0.440,1.430,-0.355,155.556,77.778,366.667,913.889,111.111,N
394,-0.445,1.465,-0.295,158.333,75.000,388.889,944.444,30.556,N
395,-0.375,1.720,-0.265,186.111,80.556,402.778,1025.000,80.556,N
396,-0.370,1.625,-0.265,163.889,72.222,386.111,913.889,111.111,N
397,-0.395,1.540,-0.270,166.667,75.000,383.333,833.333,80.556,N
398,-0.420,1.680,-0.280,172.222,80.556,380.556,911.111,77.778,N
399,-0.415,1.630,-0.310,163.889,80.556,391.667,988.889,77.778,N
400,-0.390,1.535,-0.330,177.778,80.556,380.556,880.556,108.333,N
401,-0.450,1.705,-0.265,191.667,80.556,402.778,869.444,11.111,N
402,-0.435,1.565,-0.325,183.333,83.333,402.778,1000.000,130.556,N
403,-0.410,1.525,-0.315,175.000,77.778,350.000,1061.111,61.111,N
404,-0.405,1.470,-0.250,188.889,80.556,402.778,916.667,144.444,N
405,-0.350,1.560,-0.240,183.333,80.556,405.556,963.889,47.222,N
406,-0.435,1.460,-0.345,172.222,72.222,383.333,1111.111,147.222,N
407,-0.475,1.455,-0.420,180.556,80.556,375.000,955.556,155.556,N
408,-0.560,1.540,-0.415,180.556,80.556,405.556,869.444,86.111,N
409,-0.570,1.635,-0.440,166.667,77.778,386.111,986.111,116.667,N
410,-0.435,1.670,-0.130,161.111,83.333,386.111,1066.667,80.556,N
411,-0.185,1.765,-0.100,188.889,75.000,352.778,927.778,138.889,N
412,-0.260,1.620,-0.170,177.778,72.222,377.778,844.444,83.333,N
413,-0.340,1.755,-0.280,186.111,75.000,394.444,983.333,138.889,N
414,-0.465,1.670,-0.370,183.333,80.556,386.111,1022.222,38.889,N
415,-0.515,1.570,-0.430,191.667,83.333,369.444,991.667,30.556,N
416,-0.535,1.665,-0.345,177.778,77.778,383.333,938.889,52.778,N
417,-0.490,1.745,-0.355,177.778,80.556,394.444,1030.556,91.667,N
418,-0.435,1.625,-0.350,177.778,80.556,380.556,1105.556,75.000,N
419,-0.400,1.845,-0.025,180.556,80.556,402.778,980.556,125.000,N
420,0.010,1.870,0.190,180.556,83.333,405.556,894.444,86.111,N
421,-0.010,1.760,0.005,175.000,80.556,100.000,997.222,102.778,N
422,-0.270,1.665,-0.295,172.222,77.778,94.444,961.111,36.111,N
423,-0.480,1.505,-0.445,188.889,80.556,372.222,883.333,77.778,N
424,-0.600,1.440,-0.450,188.889,80.556,402.778,858.333,25.000,N
425,-0.605,1.295,-0.480,175.000,80.556,386.111,933.333,75.000,N
426,-0.590,1.360,-0.460,197.222,77.778,386.111,958.333,25.000,N
427,-0.580,1.280,-0.475,172.222,80.556,377.778,875.000,83.333,N
428,-0.590,1.535,-0.400,172.222,80.556,388.889,897.222,22.222,N
429,-0.495,1.630,-0.255,186.111,77.778,400.000,983.333,86.111,N
430,-0.315,1.805,-0.260,180.556,83.333,100.000,1050.000,66.667,N
431,-0.405,1.650,-0.340,172.222,80.556,375.000,941.667,108.333,N
432,-0.500,1.565,-0.410,177.778,83.333,383.333,1036.111,94.444,N
433,-0.510,1.670,-0.400,172.222,77.778,377.778,1066.667,30.556,N
434,-0.495,1.375,-0.410,166.667,80.556,358.333,922.222,144.444,N
435,-0.530,1.430,-0.365,166.667,80.556,383.333,872.222,50.000,N
436,-0.510,1.785,-0.395,155.556,77.778,391.667,897.222,25.000,N
437,-0.480,1.495,-0.405,177.778,77.778,94.444,911.111,13.889,N
438,-0.490,1.510,-0.410,152.778,66.667,361.111,850.000,61.111,N
439,-0.500,1.840,-0.325,175.000,80.556,386.111,880.556,30.556,N
440,-0.460,1.685,-0.185,188.889,66.667,377.778,925.000,44.444,N
441,-0.095,1.845,0.060,177.778,80.556,377.778,952.778,27.778,N
442,-0.120,1.815,-0.105,186.111,80.556,97.222,855.556,97.222,N
443,-0.360,1.695,-0.320,191.667,77.778,380.556,866.667,11.111,N
444,-0.490,1.550,-0.425,194.444,75.000,388.889,925.000,58.333,N
445,-0.545,1.600,-0.495,194.444,80.556,400.000,938.889,13.889,N
446,-0.595,1.575,-0.510,177.778,77.778,380.556,844.444,94.444,N
447,-0.590,1.600,-0.435,180.556,80.556,405.556,938.889,94.444,N
448,-0.555,1.600,-0.490,186.111,83.333,372.222,1036.111,97.222,N
449,-0.575,1.470,-0.505,177.778,80.556,347.222,997.222,38.889,N
450,-0.590,1.635,-0.460,161.111,72.222,386.111,919.444,77.778,N
451,-0.540,1.655,-0.315,188.889,77.778,383.333,938.889,19.444,N
452,-0.395,1.610,-0.340,183.333,75.000,394.444,925.000,13.889,N
453,-0.495,1.290,-0.485,180.556,80.556,100.000,858.333,66.667,N
454,-0.645,1.440,-0.475,180.556,80.556,402.778,836.111,22.222,N
455,-0.630,1.410,-0.455,188.889,75.000,388.889,911.111,75.000,N
456,-0.560,1.690,-0.435,186.111,80.556,388.889,986.111,75.000,N
457,-0.510,1.590,-0.380,163.889,80.556,358.333,888.889,97.222,N
458,-0.505,1.745,-0.310,180.556,80.556,405.556,847.222,41.667,N
459,-0.495,1.755,-0.335,186.111,77.778,397.222,908.333,61.111,N
460,-0.460,1.710,-0.325,180.556,80.556,405.556,861.111,47.222,N
461,-0.475,1.620,-0.355,169.444,77.778,380.556,819.444,41.667,N
462,-0.525,1.630,-0.410,177.778,72.222,386.111,836.111,16.667,N
463,-0.595,1.420,-0.425,180.556,83.333,405.556,977.778,141.667,N
464,-0.550,1.565,-0.435,186.111,83.333,375.000,972.222,5.556,N
465,-0.525,1.535,-0.310,177.778,80.556,402.778,897.222,75.000,N
466,-0.455,1.820,-0.310,175.000,80.556,383.333,1088.889,191.667,N
467,-0.385,1.580,-0.325,191.667,66.667,352.778,1088.889,0.000,N
468,-0.390,1.930,-0.235,172.222,77.778,380.556,919.444,169.444,N
469,-0.375,1.710,-0.220,186.111,80.556,400.000,941.667,22.222,N
470,-0.345,1.615,-0.245,172.222,83.333,380.556,994.444,52.778,N
471,-0.410,1.580,-0.365,194.444,80.556,388.889,925.000,69.444,N
472,-0.520,1.735,-0.450,186.111,80.556,377.778,877.778,47.222,N
473,-0.610,1.610,-0.450,188.889,77.778,366.667,883.333,5.556,N
474,-0.570,1.660,-0.435,191.667,80.556,397.222,936.111,52.778,N
475,-0.560,1.640,-0.445,197.222,75.000,377.778,911.111,25.000,N
476,-0.615,1.615,-0.430,177.778,80.556,383.333,836.111,75.000,N
477,-0.535,1.555,-0.305,186.111,66.667,386.111,847.222,11.111,N
478,-0.390,1.635,-0.230,186.111,83.333,402.778,927.778,80.556,N
479,-0.375,1.785,-0.240,172.222,77.778,380.556,863.889,63.889,N
480,-0.420,1.670,-0.270,177.778,77.778,375.000,866.667,2.778,N
481,-0.395,1.850,-0.190,191.667,72.222,388.889,916.667,50.000,N
482,-0.290,1.750,-0.105,188.889,80.556,394.444,1036.111,119.444,N
483,-0.165,1.760,-0.075,183.333,83.333,344.444,986.111,50.000,N
484,-0.280,1.650,-0.190,177.778,83.333,372.222,875.000,111.111,N
485,-0.390,1.510,-0.260,177.778,80.556,405.556,894.444,19.444,N
486,-0.380,1.685,-0.260,175.000,75.000,386.111,925.000,30.556,N
487,-0.400,1.655,-0.365,186.111,83.333,372.222,877.778,47.222,N
488,-0.505,1.520,-0.260,155.556,69.444,388.889,844.444,33.333,N
489,-0.420,1.685,-0.225,175.000,80.556,380.556,819.444,25.000,N
490,-0.370,1.450,-0.310,186.111,83.333,375.000,805.556,13.889,N
491,-0.520,1.630,-0.350,186.111,83.333,400.000,833.333,27.778,N
492,-0.530,1.710,-0.305,172.222,75.000,386.111,855.556,22.222,N
493,-0.525,1.480,-0.305,175.000,83.333,397.222,841.667,13.889,N
494,-0.525,1.565,-0.310,175.000,75.000,383.333,858.333,16.667,N
495,-0.545,1.590,-0.285,172.222,80.556,388.889,838.889,19.444,N
496,-0.470,1.710,-0.295,177.778,75.000,383.333,1230.556,391.667,N
497,-0.415,1.610,-0.275,158.333,75.000,91.667,1158.333,72.222,N
498,-0.500,1.410,-0.340,169.444,80.556,386.111,1013.889,144.444,N
499,-0.535,1.650,-0.270,155.556,66.667,388.889,1016.667,2.778,N
500,-0.485,1.500,-0.305,158.333,63.889,383.333,1038.889,22.222,N
501,-0.415,1.400,-0.325,180.556,83.333,383.333,1052.778,13.889,N
502,-0.455,1.640,-0.345,177.778,77.778,388.889,997.222,55.556,N
503,-0.475,1.685,-0.310,155.556,80.556,400.000,1047.222,50.000,N
504,-0.430,1.650,-0.270,186.111,72.222,394.444,1038.889,8.333,N
505,-0.300,1.705,-0.090,169.444,83.333,391.667,1013.889,25.000,N
506,-0.225,1.715,-0.105,158.333,72.222,383.333,988.889,25.000,N
507,-0.315,1.685,-0.265,194.444,77.778,383.333,1011.111,22.222,N
508,-0.400,1.350,-0.315,155.556,77.778,94.444,988.889,22.222,N
509,-0.490,1.520,-0.410,186.111,80.556,375.000,894.444,94.444,N
510,-0.500,1.630,-0.340,186.111,69.444,391.667,936.111,41.667,N
511,-0.470,1.555,-0.355,180.556,66.667,86.111,1069.444,133.333,N
512,-0.500,1.530,-0.410,194.444,75.000,383.333,977.778,91.667,N
513,-0.525,1.655,-0.400,180.556,80.556,377.778,911.111,66.667,N
514,-0.535,1.420,-0.455,169.444,75.000,386.111,1025.000,113.889,N
515,-0.525,1.615,-0.450,188.889,72.222,352.778,1025.000,0.000,N
516,-0.525,1.420,-0.435,191.667,75.000,361.111,902.778,122.222,N
517,-0.525,1.650,-0.365,191.667,80.556,394.444,897.222,5.556,N
518,-0.500,1.600,-0.365,158.333,75.000,391.667,972.222,75.000,N
519,-0.445,1.670,-0.340,180.556,80.556,377.778,983.333,11.111,N
520,-0.440,1.630,-0.380,197.222,77.778,355.556,961.111,22.222,N
521,-0.495,1.635,-0.345,175.000,80.556,380.556,875.000,86.111,N
522,-0.440,1.665,-0.275,158.333,75.000,400.000,977.778,102.778,N
523,-0.365,1.620,-0.250,175.000,83.333,100.000,1030.556,52.778,N
524,-0.360,1.560,-0.290,166.667,80.556,380.556,1052.778,22.222,N
525,-0.365,1.635,-0.255,172.222,80.556,383.333,900.000,152.778,N
526,-0.380,1.620,-0.150,177.778,69.444,377.778,897.222,2.778,N
527,-0.225,1.780,-0.125,191.667,75.000,388.889,930.556,33.333,N
528,-0.150,1.845,0.065,166.667,75.000,386.111,936.111,5.556,N
529,0.050,1.640,0.095,169.444,83.333,380.556,844.444,91.667,N
530,-0.080,1.795,-0.060,180.556,83.333,100.000,875.000,30.556,N
531,-0.305,1.670,-0.320,191.667,83.333,102.778,969.444,94.444,N
532,-0.495,1.430,-0.515,197.222,80.556,380.556,988.889,19.444,N
533,-0.645,1.230,-0.550,188.889,75.000,361.111,886.111,102.778,N
534,-0.660,1.450,-0.520,161.111,75.000,394.444,933.333,47.222,N
535,-0.585,1.305,-0.465,183.333,83.333,400.000,1036.111,102.778,N
536,-0.645,1.480,-0.595,180.556,77.778,350.000,986.111,50.000,N
537,-0.705,1.470,-0.535,166.667,77.778,383.333,855.556,130.556,N
538,-0.640,1.395,-0.480,186.111,83.333,405.556,950.000,94.444,N
539,-0.545,1.610,-0.490,180.556,75.000,94.444,1047.222,97.222,N
540,-0.510,1.620,-0.370,188.889,69.444,350.000,933.333,113.889,N
541,-0.450,1.815,-0.295,175.000,80.556,383.333,880.556,52.778,N
542,-0.445,1.525,-0.265,175.000,83.333,388.889,930.556,50.000,N
543,-0.380,1.580,-0.380,191.667,77.778,369.444,925.000,5.556,N
544,-0.520,1.580,-0.385,180.556,83.333,380.556,850.000,75.000,N
545,-0.505,1.730,-0.280,186.111,80.556,380.556,872.222,22.222,N
546,-0.390,1.740,-0.155,191.667,75.000,388.889,911.111,38.889,N
547,-0.340,1.805,-0.250,186.111,83.333,375.000,891.667,19.444,N
548,-0.405,1.850,-0.210,188.889,80.556,383.333,863.889,27.778,N
549,-0.390,1.725,-0.185,191.667,83.333,405.556,905.556,41.667,N
550,-0.345,1.840,-0.150,188.889,80.556,405.556,969.444,63.889,N
551,-0.235,1.810,-0.050,188.889,80.556,402.778,969.444,0.000,N
552,-0.230,1.885,-0.075,186.111,77.778,375.000,894.444,75.000,N
553,-0.315,1.675,-0.180,172.222,63.889,386.111,977.778,83.333,N
554,-0.305,1.685,-0.305,175.000,86.111,105.556,1119.444,141.667,N
555,-0.480,1.720,-0.365,177.778,83.333,386.111,997.222,122.222,N
556,-0.480,1.760,-0.300,177.778,77.778,402.778,975.000,22.222,N
557,-0.445,1.540,-0.240,183.333,83.333,405.556,975.000,0.000,N
558,-0.445,1.605,-0.335,188.889,83.333,383.333,955.556,19.444,N
559,-0.450,1.645,-0.300,186.111,83.333,402.778,877.778,77.778,N
560,-0.510,1.725,-0.410,186.111,83.333,402.778,933.333,55.556,N
561,-0.670,1.535,-0.575,169.444,77.778,388.889,983.333,50.000,N
562,-0.770,1.430,-0.620,194.444,75.000,391.667,925.000,58.333,N
563,-0.740,1.565,-0.460,163.889,80.556,386.111,911.111,13.889,N
564,-0.560,1.650,-0.350,186.111,77.778,400.000,916.667,5.556,N
565,-0.440,1.745,-0.320,183.333,80.556,405.556,997.222,80.556,N
566,-0.285,1.955,-0.030,163.889,77.778,394.444,950.000,47.222,N
567,-0.130,1.955,0.070,175.000,72.222,383.333,975.000,25.000,N
568,-0.075,1.980,-0.005,183.333,80.556,97.222,988.889,13.889,N
569,-0.255,1.425,-0.260,175.000,83.333,372.222,952.778,36.111,N
570,-0.420,1.720,-0.305,191.667,80.556,405.556,905.556,47.222,N
571,-0.455,1.775,-0.340,183.333,80.556,400.000,938.889,33.333,N
572,-0.420,1.495,-0.320,177.778,83.333,380.556,925.000,13.889,N
573,-0.500,1.385,-0.460,186.111,83.333,375.000,908.333,16.667,N
574,-0.590,1.580,-0.450,163.889,77.778,388.889,877.778,30.556,N
575,-0.565,1.730,-0.385,177.778,80.556,380.556,883.333,5.556,N
576,-0.410,1.800,-0.035,180.556,83.333,383.333,930.556,47.222,N
577,-0.120,1.645,-0.080,183.333,77.778,97.222,905.556,25.000,N
578,-0.285,1.715,-0.265,186.111,80.556,372.222,872.222,33.333,N
579,-0.485,1.515,-0.420,180.556,83.333,405.556,933.333,61.111,N
580,-0.570,1.570,-0.450,177.778,83.333,383.333,963.889,30.556,N
581,-0.655,1.565,-0.550,172.222,83.333,383.333,994.444,30.556,N
582,-0.670,1.485,-0.490,180.556,75.000,380.556,902.778,91.667,N
583,-0.620,1.455,-0.410,155.556,69.444,388.889,950.000,47.222,N
584,-0.415,1.605,-0.320,183.333,83.333,380.556,1019.444,69.444,N
585,-0.445,1.625,-0.385,197.222,72.222,350.000,925.000,94.444,N
586,-0.525,1.745,-0.350,188.889,69.444,386.111,894.444,30.556,N
587,-0.475,1.780,-0.280,172.222,80.556,383.333,916.667,22.222,N
588,-0.420,1.630,-0.315,186.111,80.556,405.556,875.000,41.667,N
589,-0.415,1.760,-0.235,197.222,75.000,380.556,877.778,2.778,N
590,-0.375,1.795,-0.135,188.889,77.778,400.000,930.556,52.778,N
591,-0.260,1.670,-0.220,186.111,77.778,94.444,994.444,63.889,N
592,-0.385,1.810,-0.320,183.333,80.556,372.222,936.111,58.333,N
593,-0.440,1.705,-0.230,188.889,69.444,386.111,944.444,8.333,N
594,-0.095,2.035,0.405,175.000,77.778,380.556,1050.000,105.556,N
595,0.355,1.975,0.385,183.333,66.667,83.333,941.667,108.333,N
596,0.040,1.765,-0.020,166.667,75.000,380.556,883.333,58.333,N
597,-0.305,1.545,-0.320,180.556,77.778,97.222,938.889,55.556,N
598,-0.510,1.365,-0.510,169.444,80.556,100.000,961.111,22.222,N
599,-0.775,1.285,-0.750,194.444,75.000,386.111,930.556,30.556,N
600,-0.865,1.190,-0.695,191.667,83.333,394.444,897.222,33.333,N
601,-0.745,1.410,-0.480,197.222,72.222,383.333,969.444,72.222,N
602,-0.555,1.260,-0.545,180.556,80.556,358.333,975.000,5.556,N
603,-0.640,1.375,-0.575,158.333,75.000,361.111,861.111,113.889,N
604,-0.680,1.380,-0.515,175.000,83.333,405.556,913.889,52.778,N
605,-0.595,1.560,-0.395,166.667,80.556,383.333,930.556,16.667,N
606,-0.545,1.450,-0.490,191.667,69.444,355.556,886.111,44.444,N
607,-0.620,1.555,-0.490,177.778,80.556,377.778,858.333,27.778,N
608,-0.585,1.450,-0.415,194.444,77.778,386.111,916.667,58.333,N
609,-0.505,1.445,-0.220,163.889,77.778,383.333,1036.111,119.444,N
610,-0.320,1.465,-0.210,186.111,77.778,377.778,911.111,125.000,N
611,-0.390,1.670,-0.315,163.889,69.444,380.556,855.556,55.556,N
612,-0.265,1.890,0.170,158.333,75.000,394.444,1033.333,177.778,N
613,0.095,1.735,0.125,175.000,83.333,100.000,1047.222,13.889,N
614,-0.195,1.515,-0.190,186.111,72.222,88.889,911.111,136.111,N
615,-0.435,1.555,-0.350,175.000,83.333,383.333,886.111,25.000,N
616,-0.520,1.585,-0.285,186.111,83.333,405.556,977.778,91.667,N
617,-0.210,1.645,-0.095,175.000,80.556,386.111,958.333,19.444,N
618,-0.230,1.475,-0.220,177.778,80.556,97.222,869.444,88.889,N
619,-0.470,1.505,-0.400,197.222,80.556,388.889,894.444,25.000,N
620,-0.555,1.365,-0.485,158.333,75.000,386.111,930.556,36.111,N
621,-0.650,1.230,-0.625,180.556,69.444,88.889,891.667,38.889,N
622,-0.805,1.300,-0.735,183.333,77.778,366.667,836.111,55.556,N
623,-0.825,1.125,-0.565,180.556,80.556,405.556,858.333,22.222,N
624,-0.655,1.505,-0.475,188.889,83.333,380.556,930.556,72.222,N
625,-0.580,1.485,-0.400,191.667,77.778,397.222,911.111,19.444,N
626,-0.445,1.545,-0.355,180.556,80.556,372.222,827.778,83.333,N
627,-0.565,1.580,-0.480,169.444,69.444,375.000,886.111,58.333,N
628,-0.655,1.375,-0.550,180.556,75.000,388.889,969.444,83.333,N
629,-0.740,1.230,-0.615,150.000,69.444,352.778,886.111,83.333,N
630,-0.705,1.370,-0.495,177.778,80.556,400.000,833.333,52.778,N
631,-0.595,1.435,-0.300,158.333,72.222,394.444,866.667,33.333,N
632,-0.345,1.765,-0.250,188.889,77.778,391.667,908.333,41.667,N
633,-0.395,1.515,-0.310,186.111,75.000,361.111,866.667,41.667,N
634,-0.440,1.870,-0.270,186.111,77.778,366.667,827.778,38.889,N
635,-0.350,1.825,-0.020,194.444,75.000,388.889,844.444,16.667,N
636,-0.140,1.805,-0.050,180.556,72.222,91.667,1022.222,177.778,N
637,-0.245,1.710,-0.250,186.111,75.000,91.667,897.222,125.000,N
638,-0.405,1.725,-0.275,180.556,80.556,402.778,836.111,61.111,N
639,-0.435,1.690,-0.205,175.000,77.778,400.000,905.556,69.444,N
640,-0.295,1.740,-0.040,183.333,80.556,405.556,925.000,19.444,N
641,-0.035,1.975,0.115,158.333,72.222,350.000,883.333,41.667,N
642,-0.090,1.825,-0.050,180.556,75.000,94.444,827.778,55.556,N
643,-0.380,1.675,-0.310,172.222,80.556,380.556,886.111,58.333,N
644,-0.500,1.450,-0.435,183.333,80.556,405.556,1008.333,122.222,N
645,-0.640,1.445,-0.645,180.556,58.333,319.444,933.333,75.000,N
646,-0.805,1.365,-0.565,158.333,66.667,386.111,844.444,88.889,N
647,-0.625,1.565,-0.370,175.000,77.778,402.778,888.889,44.444,N
648,-0.465,1.545,-0.405,175.000,80.556,97.222,961.111,72.222,N
649,-0.575,1.265,-0.455,180.556,80.556,380.556,866.667,94.444,N
650,-0.630,1.530,-0.440,175.000,80.556,380.556,836.111,30.556,N
651,-0.615,1.415,-0.325,188.889,83.333,405.556,944.444,108.333,N
652,-0.360,1.700,-0.260,161.111,75.000,91.667,1011.111,66.667,N
653,-0.435,1.625,-0.380,183.333,72.222,344.444,877.778,133.333,N
654,-0.570,1.445,-0.335,172.222,80.556,402.778,836.111,41.667,N
655,-0.215,1.910,0.430,158.333,80.556,397.222,888.889,52.778,N
656,0.295,2.015,0.265,186.111,77.778,97.222,1063.889,175.000,N
657,-0.145,1.785,-0.195,188.889,77.778,97.222,938.889,125.000,N
658,-0.475,1.615,-0.335,172.222,72.222,394.444,966.667,27.778,N
659,-0.440,1.570,-0.380,188.889,72.222,386.111,1063.889,97.222,N
660,-0.555,1.550,-0.485,194.444,75.000,388.889,969.444,94.444,N
661,-0.635,1.355,-0.470,177.778,83.333,383.333,847.222,122.222,N
662,-0.605,1.650,-0.360,169.444,75.000,377.778,961.111,113.889,N
663,-0.435,1.670,-0.300,186.111,77.778,400.000,986.111,25.000,N
664,-0.455,1.425,-0.395,191.667,75.000,388.889,911.111,75.000,N
665,-0.530,1.595,-0.320,186.111,66.667,352.778,861.111,50.000,N
666,-0.430,1.755,-0.275,191.667,77.778,394.444,902.778,41.667,N
667,-0.460,1.380,-0.380,180.556,83.333,405.556,991.667,88.889,N
668,-0.595,1.405,-0.500,191.667,83.333,358.333,886.111,105.556,N
669,-0.665,1.330,-0.470,188.889,83.333,372.222,850.000,36.111,N
670,-0.590,1.630,-0.375,169.444,80.556,388.889,888.889,38.889,N
671,-0.505,1.655,-0.435,197.222,80.556,383.333,866.667,22.222,N
672,-0.590,1.420,-0.500,191.667,72.222,355.556,852.778,13.889,N
673,-0.645,1.485,-0.395,180.556,86.111,377.778,858.333,5.556,N
674,-0.580,1.525,-0.510,186.111,77.778,377.778,927.778,69.444,N
675,-0.645,1.390,-0.555,194.444,83.333,405.556,877.778,50.000,N
676,-0.685,1.475,-0.445,161.111,77.778,391.667,875.000,2.778,N
677,-0.510,1.665,-0.215,163.889,72.222,388.889,838.889,36.111,N
678,-0.375,1.620,-0.260,191.667,77.778,375.000,813.889,25.000,N
679,-0.460,1.685,-0.310,186.111,80.556,405.556,811.111,2.778,N
680,-0.420,1.570,-0.185,191.667,75.000,391.667,905.556,94.444,N
681,-0.290,1.695,-0.185,172.222,80.556,383.333,916.667,11.111,N
682,-0.300,1.800,-0.265,183.333,80.556,380.556,836.111,80.556,N
683,-0.390,1.710,-0.195,186.111,83.333,405.556,844.444,8.333,N
684,-0.390,1.470,-0.285,186.111,72.222,391.667,936.111,91.667,N
685,-0.435,1.415,-0.420,172.222,77.778,94.444,880.556,55.556,N
686,-0.580,1.585,-0.465,177.778,77.778,383.333,838.889,41.667,N
687,-0.505,1.775,0.065,163.889,80.556,386.111,897.222,58.333,N
688,0.000,1.940,-0.005,175.000,83.333,102.778,972.222,75.000,N
689,-0.380,1.265,-0.430,177.778,80.556,97.222,908.333,63.889,N
690,-0.730,1.400,-0.635,155.556,72.222,391.667,844.444,63.889,N
691,-0.790,1.395,-0.540,166.667,80.556,380.556,916.667,72.222,N
692,-0.650,1.445,-0.525,163.889,72.222,352.778,1022.222,105.556,N
693,-0.700,1.380,-0.580,177.778,80.556,350.000,916.667,105.556,N
694,-0.670,1.550,-0.330,191.667,72.222,380.556,850.000,66.667,N
695,-0.325,1.740,-0.085,186.111,83.333,383.333,986.111,136.111,N
696,-0.285,1.640,-0.325,166.667,77.778,97.222,1025.000,38.889,N
697,-0.545,1.530,-0.500,191.667,77.778,344.444,913.889,111.111,N
698,-0.645,1.525,-0.440,183.333,80.556,386.111,858.333,55.556,N
699,-0.500,1.550,-0.300,194.444,69.444,388.889,986.111,127.778,N
700,-0.215,1.850,-0.105,191.667,80.556,369.444,961.111,25.000,N
701,-0.255,1.775,-0.220,177.778,80.556,347.222,858.333,102.778,N
702,-0.455,1.665,-0.360,191.667,75.000,380.556,894.444,36.111,N
703,-0.385,1.465,-0.090,186.111,80.556,405.556,975.000,80.556,N
704,-0.240,1.585,-0.265,186.111,77.778,97.222,938.889,36.111,N
705,-0.530,1.615,-0.465,180.556,77.778,352.778,855.556,83.333,N
706,-0.640,1.520,-0.395,191.667,77.778,386.111,900.000,44.444,N
707,-0.495,1.345,-0.385,191.667,69.444,386.111,988.889,88.889,N
708,-0.535,1.195,-0.390,188.889,80.556,377.778,888.889,100.000,N
709,-0.450,1.480,-0.245,152.778,80.556,400.000,844.444,44.444,N
710,-0.340,1.480,-0.005,169.444,69.444,377.778,911.111,66.667,N
711,-0.155,1.720,-0.130,188.889,80.556,100.000,966.667,55.556,N
712,-0.465,1.455,-0.505,163.889,77.778,355.556,902.778,63.889,N
713,-0.670,1.395,-0.515,177.778,80.556,386.111,838.889,63.889,N
714,-0.610,1.625,-0.445,163.889,83.333,402.778,869.444,30.556,N
715,-0.590,1.445,-0.495,169.444,83.333,380.556,1002.778,133.333,N
716,-0.615,1.245,-0.475,186.111,77.778,341.667,902.778,100.000,N
717,-0.475,1.640,-0.260,158.333,72.222,383.333,850.000,52.778,N
718,-0.395,1.435,-0.300,177.778,83.333,369.444,925.000,75.000,N
719,-0.455,1.410,-0.425,169.444,75.000,388.889,913.889,11.111,N
720,-0.665,1.195,-0.640,155.556,66.667,350.000,861.111,52.778,N
721,-0.790,1.355,-0.620,177.778,80.556,375.000,822.222,38.889,N
722,-0.695,1.395,-0.385,161.111,83.333,397.222,877.778,55.556,N
723,-0.435,1.455,-0.265,186.111,83.333,405.556,958.333,80.556,N
724,-0.375,1.635,-0.355,183.333,80.556,375.000,872.222,86.111,N
725,-0.505,1.635,-0.330,158.333,69.444,380.556,811.111,61.111,N
726,-0.390,1.715,-0.180,180.556,80.556,405.556,886.111,75.000,N
727,-0.295,1.665,-0.160,180.556,83.333,377.778,863.889,22.222,N
728,-0.325,1.695,-0.310,180.556,80.556,355.556,863.889,0.000,N
729,-0.520,1.475,-0.170,180.556,83.333,388.889,797.222,66.667,N
730,-0.130,1.825,0.160,166.667,80.556,391.667,866.667,69.444,N
