id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
366,-0.255,1.625,-0.065,152.778,55.556,336.111,908.333,322.222,N
367,-0.235,2.275,0.820,197.222,116.667,116.667,522.222,386.111,V
368,-0.300,1.520,-0.170,127.778,50.000,361.111,1227.778,705.556,N
369,-0.250,1.605,-0.070,127.778,50.000,333.333,880.556,347.222,N
370,-0.245,2.265,0.980,197.222,116.667,116.667,525.000,355.556,V
371,-0.400,1.405,-0.325,122.222,55.556,355.556,1269.444,744.444,N
372,-0.405,1.510,-0.195,130.556,50.000,333.333,908.333,361.111,N
373,-0.395,1.385,-0.265,152.778,52.778,344.444,886.111,22.222,N
374,-0.480,1.350,-0.245,158.333,55.556,344.444,872.222,13.889,N
375,-0.450,2.135,-0.095,197.222,116.667,116.667,533.333,338.889,V
376,-0.410,1.395,-0.210,116.667,52.778,347.222,1263.889,730.556,N
377,-0.385,2.155,0.335,197.222,116.667,116.667,544.444,719.444,V
378,-0.470,1.330,-0.285,136.111,50.000,347.222,1252.778,708.333,N
379,-0.410,1.385,-0.240,152.778,55.556,330.556,888.889,363.889,N
380,-0.465,1.330,-0.290,144.444,52.778,336.111,855.556,33.333,N
381,-0.475,1.370,-0.285,152.778,52.778,322.222,861.111,5.556,N
382,-0.455,1.310,-0.250,163.889,55.556,336.111,880.556,19.444,N
383,-0.460,1.360,-0.285,152.778,55.556,341.667,855.556,25.000,N
384,-0.525,1.390,-0.320,152.778,55.556,316.667,877.778,22.222,N
385,-0.515,1.280,-0.320,150.000,52.778,327.778,888.889,11.111,N
386,-0.570,1.250,-0.425,161.111,52.778,330.556,855.556,33.333,N
387,-0.645,1.245,-0.380,155.556,55.556,338.889,883.333,27.778,N
388,-0.595,1.195,-0.405,147.222,55.556,327.778,930.556,47.222,N
389,-0.560,1.290,-0.350,163.889,55.556,325.000,869.444,61.111,N
390,-0.520,1.370,-0.315,163.889,55.556,341.667,883.333,13.889,N
391,-0.555,1.240,-0.425,155.556,52.778,330.556,925.000,41.667,N
392,-0.575,1.290,-0.325,163.889,52.778,338.889,869.444,55.556,N
393,-0.385,2.100,0.155,197.222,113.889,113.889,513.889,355.556,V
394,-0.540,1.305,-0.380,127.778,55.556,341.667,1288.889,775.000,N
395,-0.450,2.075,-0.060,197.222,108.333,108.333,536.111,752.778,V
396,-0.475,1.425,-0.315,130.556,52.778,352.778,1302.778,766.667,N
397,-0.515,1.385,-0.355,152.778,50.000,330.556,905.556,397.222,N
398,-0.480,1.440,-0.220,152.778,58.333,344.444,852.778,52.778,N
399,-0.735,2.095,0.570,80.556,116.667,116.667,563.889,288.889,V
400,-0.500,1.395,-0.405,133.333,52.778,363.889,1280.556,716.667,N
401,-0.415,2.255,0.130,197.222,116.667,116.667,536.111,744.444,V
402,-0.525,1.350,-0.390,116.667,52.778,350.000,1286.111,750.000,N
403,-0.550,1.310,-0.355,150.000,55.556,338.889,872.222,413.889,N
404,-0.495,2.095,0.830,197.222,116.667,116.667,525.000,347.222,V
405,-0.410,1.425,-0.305,125.000,52.778,344.444,1275.000,750.000,N
406,-0.475,1.435,-0.290,150.000,55.556,336.111,875.000,400.000,N
407,-0.455,2.110,0.965,197.222,116.667,116.667,513.889,361.111,V
408,-0.460,1.425,-0.360,122.222,55.556,352.778,1280.556,766.667,N
409,-0.475,1.415,-0.270,133.333,52.778,319.444,875.000,405.556,N
410,-0.525,2.140,0.715,197.222,116.667,116.667,519.444,355.556,V
411,-0.465,1.460,-0.330,119.444,52.778,344.444,1272.222,752.778,N
412,-0.525,1.400,-0.330,138.889,50.000,325.000,886.111,386.111,N
413,-0.635,2.100,0.230,197.222,116.667,116.667,544.444,341.667,V
414,-0.475,1.390,-0.405,136.111,50.000,336.111,1283.333,738.889,N
415,-0.505,1.275,-0.340,150.000,52.778,350.000,880.556,402.778,N
416,-0.545,2.065,0.425,197.222,111.111,111.111,550.000,330.556,V
417,-0.555,1.255,-0.415,119.444,52.778,341.667,1294.444,744.444,N
418,-0.590,1.215,-0.440,155.556,55.556,325.000,855.556,438.889,N
419,-0.520,1.990,0.350,197.222,113.889,113.889,519.444,336.111,V
420,-0.640,1.205,-0.515,127.778,52.778,344.444,1258.333,738.889,N
421,-0.660,1.145,-0.540,161.111,52.778,322.222,888.889,369.444,N
422,-0.735,1.155,-0.500,152.778,52.778,336.111,875.000,13.889,N
423,-0.690,1.075,-0.515,144.444,50.000,341.667,891.667,16.667,N
424,-0.735,1.140,-0.490,161.111,52.778,327.778,927.778,36.111,N
425,-0.705,1.205,-0.425,163.889,52.778,333.333,897.222,30.556,N
426,-0.675,1.125,-0.385,161.111,52.778,344.444,911.111,13.889,N
427,-0.595,1.210,-0.440,155.556,52.778,327.778,902.778,8.333,N
428,-0.710,1.170,-0.425,163.889,50.000,319.444,897.222,5.556,N
429,-0.655,1.125,-0.405,161.111,52.778,352.778,930.556,33.333,N
430,-0.640,1.855,-0.485,197.222,116.667,116.667,547.222,383.333,V
431,-0.715,1.155,-0.480,122.222,55.556,347.222,1302.778,755.556,N
432,-0.655,1.115,-0.450,144.444,52.778,341.667,961.111,341.667,N
433,-0.670,1.110,-0.450,141.667,52.778,330.556,888.889,72.222,N
434,-0.705,1.110,-0.460,152.778,52.778,336.111,850.000,38.889,N
435,-0.625,1.195,-0.395,155.556,52.778,330.556,911.111,61.111,N
436,-0.640,1.190,-0.415,155.556,55.556,333.333,866.667,44.444,N
437,-0.680,1.170,-0.415,147.222,55.556,344.444,886.111,19.444,N
438,-0.575,1.180,-0.380,152.778,52.778,336.111,911.111,25.000,N
439,-0.640,1.100,-0.505,155.556,58.333,336.111,866.667,44.444,N
440,-0.745,1.140,-0.465,169.444,55.556,344.444,897.222,30.556,N
441,-0.670,1.150,-0.490,166.667,55.556,327.778,925.000,27.778,N
442,-0.720,1.040,-0.525,161.111,50.000,305.556,880.556,44.444,N
443,-0.760,1.125,-0.495,166.667,52.778,336.111,877.778,2.778,N
444,-0.710,1.060,-0.550,150.000,55.556,333.333,913.889,36.111,N
445,-0.795,1.050,-0.610,166.667,52.778,325.000,894.444,19.444,N
446,-0.815,1.040,-0.550,169.444,52.778,316.667,908.333,13.889,N
447,-0.765,1.035,-0.575,155.556,52.778,333.333,894.444,13.889,N
448,-0.795,0.955,-0.640,163.889,52.778,341.667,880.556,13.889,N
449,-0.845,1.035,-0.610,161.111,52.778,330.556,902.778,22.222,N
450,-0.760,1.055,-0.570,155.556,52.778,336.111,891.667,11.111,N
451,-0.825,1.015,-0.615,147.222,55.556,350.000,861.111,30.556,N
452,-0.815,1.095,-0.590,161.111,50.000,325.000,888.889,27.778,N
453,-0.750,1.080,-0.570,163.889,52.778,350.000,911.111,22.222,N
454,-0.765,0.980,-0.610,166.667,55.556,336.111,891.667,19.444,N
455,-0.800,1.025,-0.555,138.889,50.000,330.556,869.444,22.222,N
456,-0.745,1.125,-0.535,138.889,52.778,336.111,902.778,33.333,N
457,-0.745,1.110,-0.580,169.444,52.778,336.111,911.111,8.333,N
458,-0.760,1.130,-0.595,158.333,52.778,336.111,838.889,72.222,N
459,-0.770,1.110,-0.510,150.000,50.000,333.333,869.444,30.556,N
460,-0.745,1.905,-0.125,197.222,116.667,116.667,530.556,338.889,V
461,-0.740,1.200,-0.565,144.444,52.778,344.444,1269.444,738.889,N
462,-0.685,1.160,-0.520,158.333,55.556,341.667,936.111,333.333,N
463,-0.720,1.145,-0.500,158.333,52.778,330.556,905.556,30.556,N
464,-0.670,1.220,-0.470,158.333,50.000,330.556,855.556,50.000,N
465,-0.700,1.210,-0.445,150.000,58.333,347.222,902.778,47.222,N
466,-0.700,1.915,-0.055,197.222,113.889,113.889,550.000,352.778,V
467,-0.630,1.305,-0.430,136.111,50.000,336.111,1291.667,741.667,N
468,-0.605,1.235,-0.460,158.333,50.000,336.111,933.333,358.333,N
469,-0.665,1.180,-0.480,161.111,52.778,336.111,866.667,66.667,N
470,-0.715,1.250,-0.500,169.444,55.556,344.444,894.444,27.778,N
471,-0.720,1.135,-0.500,163.889,52.778,327.778,922.222,27.778,N
472,-0.725,1.165,-0.520,163.889,50.000,327.778,866.667,55.556,N
473,-0.745,1.185,-0.505,166.667,55.556,344.444,919.444,52.778,N
474,-0.680,1.155,-0.545,163.889,50.000,333.333,944.444,25.000,N
475,-0.730,1.180,-0.520,161.111,55.556,322.222,891.667,52.778,N
476,-0.615,1.935,0.355,197.222,113.889,113.889,511.111,380.556,V
477,-0.575,1.265,-0.415,141.667,55.556,358.333,1333.333,822.222,N
478,-0.570,1.300,-0.420,163.889,52.778,344.444,908.333,425.000,N
479,-0.660,2.060,0.560,197.222,113.889,113.889,547.222,361.111,V
480,-0.515,1.340,-0.425,141.667,55.556,352.778,1325.000,777.778,N
481,-0.535,1.320,-0.370,155.556,55.556,352.778,897.222,427.778,N
482,-0.565,2.105,2.400,197.222,-441466.667,-410725.000,555.556,341.667,V
483,-0.515,1.345,-0.440,141.667,52.778,333.333,1330.556,775.000,N
484,-0.545,1.325,-0.345,155.556,55.556,344.444,880.556,450.000,N
485,-0.520,2.160,-0.135,197.222,116.667,116.667,533.333,347.222,V
486,-0.450,1.425,-0.430,138.889,52.778,352.778,1269.444,736.111,N
487,-0.530,1.385,-0.315,138.889,52.778,327.778,894.444,375.000,N
488,-0.470,2.160,0.005,197.222,108.333,108.333,525.000,369.444,V
489,-0.545,1.295,-0.450,116.667,52.778,355.556,1252.778,727.778,N
490,-0.595,2.090,0.295,197.222,116.667,116.667,558.333,694.444,V
491,-0.555,1.280,-0.425,119.444,55.556,341.667,1277.778,719.444,N
492,-0.590,1.265,-0.430,155.556,55.556,338.889,883.333,394.444,N
493,-0.635,1.255,-0.360,152.778,55.556,344.444,844.444,38.889,N
494,-0.505,2.155,0.395,197.222,116.667,116.667,527.778,316.667,V
495,-0.555,1.350,-0.420,130.556,52.778,347.222,1325.000,797.222,N
496,-0.585,1.255,-0.440,152.778,55.556,338.889,886.111,438.889,N
497,-0.585,1.300,-0.375,152.778,52.778,341.667,905.556,19.444,N
498,-0.605,1.300,-0.385,155.556,47.222,325.000,947.222,41.667,N
499,-0.615,1.260,-0.365,150.000,55.556,336.111,886.111,61.111,N
500,-0.565,1.335,-0.315,163.889,52.778,347.222,888.889,2.778,N
501,-0.590,1.290,-0.370,161.111,55.556,333.333,930.556,41.667,N
502,-0.625,1.220,-0.385,158.333,50.000,338.889,886.111,44.444,N
503,-0.540,1.950,0.480,197.222,111.111,111.111,527.778,358.333,V
504,-0.530,1.335,-0.340,125.000,52.778,341.667,1341.667,813.889,N
505,-0.450,2.090,-0.630,197.222,116.667,116.667,536.111,805.556,V
506,-0.515,1.320,-0.355,138.889,52.778,347.222,1327.778,791.667,N
507,-0.515,1.390,-0.355,150.000,52.778,338.889,941.667,386.111,N
508,-0.565,1.300,-0.380,155.556,58.333,344.444,861.111,80.556,N
509,-0.595,2.080,-0.440,197.222,113.889,113.889,547.222,313.889,V
510,-0.535,1.295,-0.410,136.111,52.778,355.556,1302.778,755.556,N
511,-0.575,2.090,0.135,197.222,116.667,116.667,550.000,752.778,V
512,-0.535,1.350,-0.380,138.889,52.778,355.556,1313.889,763.889,N
513,-0.535,2.125,-0.385,197.222,113.889,113.889,547.222,766.667,V
514,-0.630,1.260,-0.540,122.222,55.556,350.000,1308.333,761.111,N
515,-0.530,1.280,-0.430,150.000,55.556,338.889,927.778,380.556,N
516,-0.630,1.210,-0.510,155.556,52.778,338.889,850.000,77.778,N
517,-0.705,1.175,-0.565,150.000,50.000,325.000,880.556,30.556,N
518,-0.700,1.175,-0.500,158.333,50.000,336.111,894.444,13.889,N
519,-0.630,1.960,-0.070,197.222,116.667,116.667,530.556,363.889,V
520,-0.715,1.160,-0.610,116.667,55.556,350.000,1316.667,786.111,N
521,-0.655,1.165,-0.450,147.222,52.778,336.111,938.889,377.778,N
522,-0.575,1.170,-0.500,161.111,55.556,341.667,933.333,5.556,N
523,-0.690,1.245,-0.440,166.667,52.778,333.333,880.556,52.778,N
524,-0.630,1.185,-0.450,155.556,52.778,338.889,891.667,11.111,N
525,-0.735,1.940,-0.080,197.222,113.889,113.889,547.222,344.444,V
526,-0.645,1.255,-0.480,133.333,50.000,355.556,1300.000,752.778,N
527,-0.595,1.305,-0.430,150.000,52.778,352.778,972.222,327.778,N
528,-0.645,1.155,-0.545,155.556,55.556,325.000,911.111,61.111,N
529,-0.695,1.225,-0.490,155.556,52.778,336.111,875.000,36.111,N
530,-0.700,1.175,-0.520,163.889,55.556,336.111,938.889,63.889,N
531,-0.715,1.040,-0.555,163.889,52.778,341.667,880.556,58.333,N
532,-0.715,1.215,-0.490,158.333,52.778,336.111,880.556,0.000,N
533,-0.680,1.175,-0.530,161.111,52.778,327.778,936.111,55.556,N
534,-0.755,1.115,-0.570,163.889,50.000,330.556,875.000,61.111,N
535,-0.750,1.130,-0.565,161.111,55.556,361.111,894.444,19.444,N
536,-0.685,1.225,-0.450,155.556,47.222,322.222,941.667,47.222,N
537,-0.700,1.095,-0.595,163.889,55.556,327.778,905.556,36.111,N
538,-0.745,1.160,-0.495,169.444,55.556,355.556,897.222,8.333,N
539,-0.710,1.200,-0.505,155.556,52.778,330.556,927.778,30.556,N
540,-0.720,1.090,-0.550,155.556,52.778,325.000,897.222,30.556,N
541,-0.740,1.095,-0.600,166.667,52.778,322.222,877.778,19.444,N
542,-0.790,1.155,-0.525,141.667,52.778,330.556,900.000,22.222,N
543,-0.750,1.035,-0.635,163.889,50.000,338.889,902.778,2.778,N
544,-0.820,1.115,-0.595,166.667,52.778,330.556,900.000,2.778,N
545,-0.760,1.130,-0.590,155.556,50.000,333.333,888.889,11.111,N
546,-0.825,0.955,-0.650,147.222,55.556,355.556,883.333,5.556,N
547,-0.860,1.035,-0.680,158.333,52.778,330.556,891.667,8.333,N
548,-0.900,1.010,-0.710,163.889,52.778,325.000,900.000,8.333,N
549,-0.885,0.975,-0.690,163.889,50.000,344.444,877.778,22.222,N
550,-0.830,1.100,-0.615,152.778,52.778,338.889,866.667,11.111,N
551,-0.780,1.140,-0.620,158.333,52.778,338.889,902.778,36.111,N
552,-0.800,0.990,-0.615,169.444,55.556,338.889,900.000,2.778,N
553,-0.755,1.145,-0.575,166.667,55.556,336.111,875.000,25.000,N
554,-0.745,1.115,-0.590,158.333,52.778,336.111,902.778,27.778,N
555,-0.820,1.045,-0.630,155.556,52.778,336.111,897.222,5.556,N
556,-0.840,1.085,-0.580,172.222,55.556,341.667,900.000,2.778,N
557,-0.785,1.070,-0.600,158.333,55.556,338.889,911.111,11.111,N
558,-0.800,1.075,-0.560,163.889,52.778,336.111,894.444,16.667,N
559,-0.750,1.205,-0.535,163.889,52.778,350.000,883.333,11.111,N
560,-0.770,1.070,-0.610,169.444,52.778,338.889,930.556,47.222,N
561,-0.855,1.020,-0.640,161.111,52.778,333.333,891.667,38.889,N
562,-0.820,1.140,-0.565,161.111,55.556,336.111,900.000,8.333,N
563,-0.810,1.025,-0.570,152.778,52.778,344.444,925.000,25.000,N
564,-0.770,1.075,-0.600,163.889,52.778,327.778,883.333,41.667,N
565,-0.790,1.185,-0.565,155.556,50.000,327.778,897.222,13.889,N
566,-0.755,1.135,-0.550,163.889,50.000,330.556,900.000,2.778,N
567,-0.765,1.085,-0.600,166.667,55.556,325.000,875.000,25.000,N
568,-0.770,1.150,-0.505,163.889,50.000,336.111,886.111,11.111,N
569,-0.705,1.135,-0.505,155.556,52.778,338.889,927.778,41.667,N
570,-0.745,1.130,-0.565,161.111,52.778,336.111,908.333,19.444,N
571,-0.755,1.145,-0.520,163.889,55.556,341.667,869.444,38.889,N
572,-0.670,1.270,-0.470,163.889,50.000,336.111,947.222,77.778,N
573,-0.695,1.195,-0.540,172.222,50.000,322.222,930.556,16.667,N
574,-0.730,1.220,-0.555,169.444,52.778,338.889,863.889,66.667,N
575,-0.740,1.180,-0.495,161.111,52.778,347.222,913.889,50.000,N
576,-0.680,1.250,-0.485,169.444,52.778,325.000,897.222,16.667,N
577,-0.650,1.290,-0.420,169.444,52.778,333.333,886.111,11.111,N
578,-0.645,1.280,-0.415,141.667,52.778,330.556,908.333,22.222,N
579,-0.605,1.170,-0.435,152.778,52.778,338.889,883.333,25.000,N
580,-0.630,1.245,-0.435,163.889,55.556,341.667,900.000,16.667,N
581,-0.560,1.380,-0.345,163.889,50.000,327.778,913.889,13.889,N
582,-0.565,1.315,-0.410,163.889,50.000,344.444,880.556,33.333,N
583,-0.585,1.360,-0.430,163.889,55.556,338.889,883.333,2.778,N
584,-0.615,1.290,-0.450,158.333,52.778,336.111,900.000,16.667,N
585,-0.630,1.230,-0.485,163.889,55.556,338.889,900.000,0.000,N
586,-0.610,1.340,-0.430,163.889,55.556,336.111,902.778,2.778,N
587,-0.580,1.340,-0.445,158.333,52.778,336.111,902.778,0.000,N
588,-0.570,1.295,-0.485,169.444,52.778,333.333,902.778,0.000,N
589,-0.655,1.280,-0.495,169.444,52.778,347.222,877.778,25.000,N
590,-0.680,1.205,-0.540,144.444,52.778,347.222,866.667,11.111,N
591,-0.740,1.185,-0.555,158.333,50.000,325.000,863.889,2.778,N
592,-0.670,1.260,-0.525,163.889,55.556,327.778,858.333,5.556,N
593,-0.700,1.210,-0.545,158.333,50.000,352.778,875.000,16.667,N
594,-0.740,1.160,-0.560,158.333,50.000,330.556,891.667,16.667,N
595,-0.695,1.270,-0.510,158.333,52.778,327.778,855.556,36.111,N
596,-0.680,1.230,-0.515,166.667,55.556,350.000,905.556,50.000,N
597,-0.805,2.050,-0.450,197.222,116.667,116.667,555.556,350.000,V
598,-0.570,1.385,-0.390,136.111,52.778,347.222,1291.667,736.111,N
599,-0.495,1.375,-0.325,155.556,52.778,344.444,944.444,347.222,N
600,-0.485,1.350,-0.375,158.333,52.778,336.111,908.333,36.111,N
601,-0.515,1.410,-0.305,163.889,55.556,338.889,875.000,33.333,N
602,-0.465,1.435,-0.265,161.111,55.556,336.111,933.333,58.333,N
603,-0.350,2.200,0.595,197.222,116.667,116.667,516.667,416.667,V
604,-0.465,1.505,-0.295,127.778,55.556,366.667,1319.444,802.778,N
605,-0.410,1.490,-0.300,152.778,52.778,338.889,969.444,350.000,N
606,-0.430,1.410,-0.330,147.222,52.778,308.333,922.222,47.222,N
607,-0.520,1.360,-0.380,150.000,52.778,319.444,897.222,25.000,N
608,-0.530,1.375,-0.305,152.778,55.556,338.889,908.333,11.111,N
609,-0.425,2.160,0.400,197.222,116.667,116.667,525.000,383.333,V
610,-0.540,1.390,-0.455,136.111,52.778,355.556,1350.000,825.000,N
611,-0.540,1.335,-0.405,155.556,52.778,338.889,952.778,397.222,N
612,-0.500,1.375,-0.395,163.889,58.333,363.889,913.889,38.889,N
613,-0.545,1.400,-0.325,158.333,50.000,336.111,900.000,13.889,N
614,-0.505,1.395,-0.300,150.000,50.000,330.556,908.333,8.333,N
615,-0.415,2.075,0.920,197.222,116.667,116.667,516.667,391.667,V
616,-0.500,1.385,-0.400,138.889,52.778,347.222,1322.222,805.556,N
617,-0.465,1.400,-0.340,155.556,55.556,344.444,952.778,369.444,N
618,-0.550,1.300,-0.415,138.889,50.000,327.778,908.333,44.444,N
619,-0.600,1.330,-0.415,155.556,52.778,333.333,858.333,50.000,N
620,-0.605,1.285,-0.435,169.444,55.556,336.111,908.333,50.000,N
621,-0.660,1.270,-0.435,163.889,50.000,338.889,880.556,27.778,N
622,-0.615,2.080,0.565,197.222,116.667,116.667,533.333,347.222,V
623,-0.490,1.345,-0.355,141.667,55.556,347.222,1330.556,797.222,N
624,-0.545,1.325,-0.345,161.111,52.778,330.556,894.444,436.111,N
625,-0.510,2.145,0.340,197.222,116.667,116.667,530.556,363.889,V
626,-0.425,1.415,-0.345,138.889,52.778,358.333,1372.222,841.667,N
627,-0.450,1.365,-0.310,152.778,55.556,341.667,911.111,461.111,N
628,-0.390,2.130,0.065,197.222,116.667,116.667,525.000,386.111,V
629,-0.495,1.335,-0.445,133.333,52.778,363.889,1352.778,827.778,N
630,-0.490,1.365,-0.365,150.000,55.556,316.667,927.778,425.000,N
631,-0.480,2.070,0.590,197.222,113.889,113.889,522.222,405.556,V
632,-0.625,1.210,-0.535,119.444,52.778,350.000,1311.111,788.889,N
633,-0.630,1.215,-0.445,158.333,55.556,347.222,930.556,380.556,N
634,-0.630,1.960,0.240,197.222,116.667,116.667,538.889,391.667,V
635,-0.670,1.180,-0.600,141.667,52.778,344.444,1311.111,772.222,N
636,-0.630,1.270,-0.470,161.111,58.333,344.444,927.778,383.333,N
637,-0.540,1.990,0.345,197.222,116.667,116.667,533.333,394.444,V
638,-0.600,1.260,-0.540,133.333,55.556,355.556,1313.889,780.556,N
639,-0.680,2.095,0.845,197.222,116.667,116.667,552.778,761.111,V
640,-0.570,1.235,-0.470,141.667,52.778,352.778,1325.000,772.222,N
641,-0.590,1.315,-0.425,155.556,52.778,336.111,888.889,436.111,N
642,-0.650,2.015,0.555,197.222,116.667,116.667,547.222,341.667,V
643,-0.560,1.265,-0.480,122.222,50.000,344.444,1275.000,727.778,N
644,-0.565,1.290,-0.400,152.778,58.333,352.778,922.222,352.778,N
645,-0.570,2.020,0.390,197.222,111.111,111.111,547.222,375.000,V
646,-0.590,1.215,-0.535,133.333,52.778,330.556,1283.333,736.111,N
647,-0.590,1.210,-0.420,158.333,52.778,344.444,883.333,400.000,N
648,-0.470,2.040,0.755,194.444,113.889,113.889,516.667,366.667,V
649,-0.550,1.220,-0.520,141.667,55.556,352.778,1277.778,761.111,N
650,-0.580,2.070,0.615,197.222,113.889,113.889,541.667,736.111,V
651,-0.720,1.225,-0.505,133.333,55.556,350.000,1297.222,755.556,N
652,-0.755,1.255,-0.445,144.444,55.556,350.000,858.333,438.889,N
653,-0.675,2.040,0.300,197.222,111.111,111.111,555.556,302.778,V
654,-0.755,1.340,-0.455,136.111,50.000,352.778,1247.222,691.667,N
655,-0.700,1.365,-0.330,144.444,52.778,347.222,861.111,386.111,N
656,-0.460,2.130,0.115,197.222,113.889,113.889,536.111,325.000,V
657,-0.765,1.265,-0.440,133.333,52.778,352.778,1333.333,797.222,N
658,-0.585,1.355,-0.325,163.889,52.778,344.444,941.667,391.667,N
659,-0.420,2.150,0.625,197.222,116.667,116.667,522.222,419.444,V
660,-0.430,1.385,-0.340,133.333,47.222,355.556,1333.333,811.111,N
661,-0.410,1.410,-0.275,155.556,50.000,333.333,925.000,408.333,N
662,-0.480,1.355,-0.280,144.444,55.556,336.111,916.667,8.333,N
663,-0.465,1.290,-0.325,161.111,55.556,338.889,891.667,25.000,N
664,-0.475,1.320,-0.280,158.333,50.000,333.333,891.667,0.000,N
665,-0.505,1.350,-0.290,155.556,52.778,341.667,900.000,8.333,N
666,-0.555,1.195,-0.435,163.889,50.000,341.667,916.667,16.667,N
667,-0.630,1.215,-0.330,161.111,55.556,336.111,880.556,36.111,N
668,-0.720,1.995,-0.095,197.222,113.889,113.889,550.000,330.556,V
669,-0.520,1.310,-0.385,125.000,55.556,350.000,1322.222,772.222,N
670,-0.475,1.380,-0.260,158.333,55.556,338.889,900.000,422.222,N
671,-0.455,2.125,-0.060,197.222,116.667,116.667,533.333,366.667,V
672,-0.520,1.305,-0.415,119.444,52.778,347.222,1300.000,766.667,N
673,-0.440,2.190,0.695,197.222,111.111,111.111,536.111,763.889,V
674,-0.545,1.245,-0.460,147.222,55.556,375.000,1325.000,788.889,N
675,-0.575,1.230,-0.450,138.889,55.556,325.000,888.889,436.111,N
676,-0.585,1.240,-0.420,152.778,52.778,325.000,850.000,38.889,N
677,-0.650,1.215,-0.465,147.222,55.556,352.778,891.667,41.667,N
678,-0.650,1.185,-0.405,155.556,50.000,330.556,886.111,5.556,N
679,-0.610,1.260,-0.395,155.556,50.000,322.222,869.444,16.667,N
680,-0.645,1.230,-0.435,147.222,52.778,330.556,911.111,41.667,N
681,-0.555,1.905,0.175,197.222,113.889,113.889,522.222,388.889,V
682,-0.490,1.405,-0.340,141.667,50.000,352.778,1308.333,786.111,N
683,-0.485,1.335,-0.325,152.778,52.778,319.444,969.444,338.889,N
684,-0.485,1.240,-0.360,152.778,55.556,325.000,875.000,94.444,N
685,-0.580,1.315,-0.365,161.111,58.333,350.000,863.889,11.111,N
686,-0.585,1.315,-0.340,144.444,50.000,336.111,933.333,69.444,N
687,-0.465,1.995,0.755,197.222,111.111,111.111,525.000,408.333,V
688,-0.610,1.305,-0.470,144.444,55.556,350.000,1313.889,788.889,N
689,-0.550,1.350,-0.380,155.556,52.778,330.556,975.000,338.889,N
690,-0.545,1.275,-0.435,158.333,55.556,347.222,911.111,63.889,N
691,-0.595,1.275,-0.450,166.667,52.778,327.778,905.556,5.556,N
692,-0.600,1.335,-0.330,163.889,55.556,336.111,922.222,16.667,N
693,-0.465,2.060,-0.115,197.222,116.667,116.667,519.444,402.778,V
694,-0.540,1.390,-0.360,136.111,55.556,355.556,1363.889,844.444,N
695,-0.505,1.345,-0.380,136.111,52.778,333.333,958.333,405.556,N
696,-0.530,1.260,-0.385,161.111,50.000,333.333,891.667,66.667,N
697,-0.565,1.300,-0.375,158.333,52.778,330.556,863.889,27.778,N
698,-0.560,1.320,-0.345,163.889,52.778,336.111,911.111,47.222,N
699,-0.575,1.225,-0.390,163.889,55.556,322.222,916.667,5.556,N
700,-0.565,1.305,-0.375,158.333,52.778,341.667,866.667,50.000,N
701,-0.565,1.325,-0.335,166.667,52.778,355.556,919.444,52.778,N
702,-0.585,1.205,-0.450,158.333,52.778,316.667,919.444,0.000,N
703,-0.620,1.280,-0.425,161.111,52.778,330.556,869.444,50.000,N
704,-0.610,1.275,-0.390,163.889,52.778,347.222,905.556,36.111,N
705,-0.605,1.225,-0.480,163.889,50.000,327.778,902.778,2.778,N
706,-0.695,1.245,-0.465,175.000,52.778,333.333,886.111,16.667,N
707,-0.680,1.160,-0.505,172.222,55.556,344.444,933.333,47.222,N
708,-0.740,1.100,-0.565,161.111,50.000,333.333,886.111,47.222,N
709,-0.775,1.200,-0.515,150.000,50.000,344.444,880.556,5.556,N
710,-0.735,1.130,-0.570,163.889,52.778,333.333,947.222,66.667,N
711,-0.715,1.190,-0.490,166.667,50.000,330.556,869.444,77.778,N
712,-0.590,2.000,-0.205,197.222,113.889,113.889,511.111,358.333,V
713,-0.580,1.280,-0.470,133.333,52.778,352.778,1322.222,811.111,N
714,-0.560,1.325,-0.355,158.333,55.556,341.667,897.222,425.000,N
715,-0.490,2.120,0.725,197.222,116.667,116.667,530.556,366.667,V
716,-0.485,1.400,-0.410,133.333,50.000,358.333,1313.889,783.333,N
717,-0.560,1.325,-0.445,144.444,52.778,333.333,902.778,411.111,N
718,-0.600,1.370,-0.410,163.889,52.778,327.778,902.778,0.000,N
719,-0.590,1.245,-0.475,166.667,52.778,330.556,897.222,5.556,N
720,-0.640,1.205,-0.460,161.111,52.778,336.111,855.556,41.667,N
721,-0.620,1.310,-0.455,138.889,50.000,325.000,880.556,25.000,N
722,-0.640,1.220,-0.470,152.778,55.556,341.667,913.889,33.333,N
723,-0.660,1.130,-0.475,163.889,52.778,338.889,908.333,5.556,N
724,-0.685,1.205,-0.445,158.333,55.556,333.333,869.444,38.889,N
725,-0.610,1.200,-0.445,161.111,52.778,341.667,927.778,58.333,N
726,-0.655,1.240,-0.425,161.111,55.556,333.333,908.333,19.444,N
727,-0.590,1.320,-0.415,169.444,50.000,330.556,905.556,2.778,N
728,-0.640,1.205,-0.460,152.778,55.556,341.667,913.889,8.333,N
729,-0.665,1.155,-0.485,166.667,52.778,325.000,902.778,11.111,N
730,-0.660,1.255,-0.405,155.556,55.556,338.889,902.778,0.000,N
731,-0.570,1.275,-0.410,172.222,52.778,358.333,947.222,44.444,N
